34.701827,135.496767,0,1752138880995
34.701831,135.496767,0,1752138881995
34.701833,135.496764,0,1752138882995
34.701832,135.496769,0,1752138883995
34.701826,135.496765,0,1752138884995
34.701826,135.496754,0,1752138885995
34.701816,135.496742,0,1752138886995
34.701808,135.496734,0,1752138887995
34.701806,135.496723,0,1752138888995
34.701804,135.496710,0,1752138889995
34.701801,135.496701,0,1752138890995
34.701797,135.496697,0,1752138891995
34.701789,135.496690,0,1752138892995
34.701790,135.496683,0,1752138893995
34.701787,135.496677,0,1752138894995
34.701785,135.496669,0,1752138895995
34.701784,135.496669,0,1752138896995
34.701779,135.496680,0,1752138897995
34.701777,135.496669,0,1752138898995
34.701778,135.496651,0,1752138899995
34.701775,135.496632,0,1752138900995
34.701770,135.496635,0,1752138901995
34.701762,135.496644,0,1752138902995
34.701767,135.496641,0,1752138903995
34.701760,135.496627,0,1752138904995
34.701750,135.496620,0,1752138905995
34.701737,135.496609,0,1752138906995
34.701728,135.496598,0,1752138907995
34.701720,135.496603,0,1752138908995
34.701721,135.496611,0,1752138909995
34.701719,135.496615,0,1752138910995
34.701717,135.496639,0,1752138911995
34.701710,135.496637,0,1752138912995
34.701706,135.496629,0,1752138913995
34.701705,135.496640,0,1752138914995
34.701702,135.496643,0,1752138915995
34.701699,135.496664,0,1752138916995
34.701694,135.496662,0,1752138917995
34.701701,135.496662,0,1752138918995
34.701706,135.496666,0,1752138919995
34.701706,135.496666,0,1752138920995
34.701702,135.496655,0,1752138921995
34.701711,135.496665,0,1752138922995
34.701719,135.496673,0,1752138923995
34.701730,135.496689,0,1752138924995
34.701733,135.496708,0,1752138925995
34.701728,135.496732,0,1752138926995
34.701729,135.496749,0,1752138927995
34.701732,135.496758,0,1752138928995
34.701732,135.496758,0,1752138929995
34.701732,135.496734,0,1752138930995
34.701721,135.496734,0,1752138931995
34.701717,135.496723,0,1752138932995
34.701719,135.496705,0,1752138933995
34.701717,135.496694,0,1752138934995
34.701721,135.496688,0,1752138935995
34.701720,135.496683,0,1752138936995
34.701720,135.496690,0,1752138937995
34.701725,135.496692,0,1752138938995
34.701724,135.496706,0,1752138939995
34.701722,135.496707,0,1752138940995
34.701726,135.496700,0,1752138941995
34.701727,135.496700,0,1752138942995
34.701719,135.496718,0,1752138943995
34.701713,135.496722,0,1752138944995
34.701716,135.496718,0,1752138945995
34.701709,135.496730,0,1752138946995
34.701702,135.496724,0,1752138947995
34.701697,135.496721,0,1752138948995
34.701698,135.496730,0,1752138949995
34.701673,135.496703,0,1752138950995
34.701658,135.496693,0,1752138951995
34.701648,135.496704,0,1752138952995
34.701633,135.496693,0,1752138953995
34.701626,135.496687,0,1752138954995
34.701634,135.496709,0,1752138955995
34.701637,135.496721,0,1752138956995
34.701625,135.496733,0,1752138957995
34.701617,135.496741,0,1752138958995
34.701619,135.496750,0,1752138959995
34.701611,135.496758,0,1752138960995
34.701605,135.496765,0,1752138961995
34.701585,135.496776,0,1752138962995
34.701568,135.496786,0,1752138963995
34.701555,135.496792,0,1752138964994
34.701544,135.496798,0,1752138965994
34.701519,135.496811,0,1752138966995
34.701509,135.496817,0,1752138967994
34.701504,135.496820,0,1752138968994
34.701511,135.496829,0,1752138969995
34.701490,135.496833,0,1752138970994
34.701479,135.496840,0,1752138971994
34.701475,135.496844,0,1752138972995
34.701458,135.496854,0,1752138973994
34.701449,135.496859,0,1752138974994
34.701431,135.496868,0,1752138975994
34.701413,135.496873,0,1752138976995
34.701396,135.496873,0,1752138977995
34.701386,135.496875,0,1752138978995
34.701368,135.496890,0,1752138979995
34.701365,135.496890,0,1752138980995
34.701353,135.496892,0,1752138981995
34.701337,135.496911,0,1752138982995
34.701317,135.496913,0,1752138983995
34.701288,135.496927,0,1752138984995
34.701284,135.496923,0,1752138985995
