34.705478,135.501562,0,1752140216993
34.705491,135.501564,0,1752140217993
34.705497,135.501559,0,1752140218993
34.705507,135.501550,0,1752140219993
34.705520,135.501550,0,1752140220993
34.705534,135.501555,0,1752140221993
34.705554,135.501553,0,1752140222993
34.705558,135.501552,0,1752140223993
34.705570,135.501552,0,1752140224993
34.705581,135.501553,0,1752140225993
34.705592,135.501552,0,1752140226993
34.705609,135.501555,0,1752140227993
34.705615,135.501558,0,1752140228993
34.705625,135.501562,0,1752140229993
34.705634,135.501569,0,1752140230993
34.705638,135.501568,0,1752140231993
34.705647,135.501575,0,1752140232993
34.705655,135.501580,0,1752140233993
34.705661,135.501582,0,1752140234993
34.705674,135.501592,0,1752140235993
34.705682,135.501590,0,1752140236993
34.705679,135.501585,0,1752140237993
34.705691,135.501588,0,1752140238993
34.705695,135.501589,0,1752140239993
34.705711,135.501592,0,1752140240993
34.705726,135.501585,0,1752140241993
34.705740,135.501578,0,1752140242993
34.705764,135.501576,0,1752140243993
34.705776,135.501578,0,1752140244993
34.705786,135.501583,0,1752140245993
34.705789,135.501582,0,1752140246993
34.705798,135.501578,0,1752140247993
34.705814,135.501577,0,1752140248993
34.705827,135.501581,0,1752140249993
34.705847,135.501585,0,1752140250993
34.705853,135.501588,0,1752140251993
34.705859,135.501588,0,1752140252993
34.705873,135.501592,0,1752140253993
34.705883,135.501607,0,1752140254993
34.705888,135.501606,0,1752140255993
34.705895,135.501612,0,1752140256993
34.705910,135.501617,0,1752140257993
34.705924,135.501616,0,1752140258993
34.705940,135.501620,0,1752140259993
34.705952,135.501614,0,1752140260993
34.705964,135.501618,0,1752140261993
34.705975,135.501628,0,1752140262993
34.705982,135.501635,0,1752140263993
34.705991,135.501642,0,1752140264993
34.705998,135.501643,0,1752140265993
34.706016,135.501646,0,1752140266993
34.706028,135.501653,0,1752140267993
34.706042,135.501662,0,1752140268993
34.706057,135.501665,0,1752140269993
34.706074,135.501666,0,1752140270993
34.706090,135.501678,0,1752140271993
34.706099,135.501689,0,1752140272993
34.706107,135.501690,0,1752140273993
34.706118,135.501704,0,1752140274993
34.706129,135.501729,0,1752140275993
34.706142,135.501741,0,1752140276993
34.706155,135.501759,0,1752140277993
34.706168,135.501777,0,1752140278993
34.706180,135.501790,0,1752140279993
34.706187,135.501813,0,1752140280993
34.706194,135.501828,0,1752140281993
34.706204,135.501839,0,1752140282993
34.706213,135.501846,0,1752140283993
34.706222,135.501852,0,1752140284993
34.706229,135.501859,0,1752140285993
34.706245,135.501861,0,1752140286993
34.706258,135.501881,0,1752140287993
34.706267,135.501892,0,1752140288993
34.706277,135.501906,0,1752140289993
34.706283,135.501917,0,1752140290993
34.706286,135.501938,0,1752140291993
34.706291,135.501956,0,1752140292993
34.706289,135.501974,0,1752140293993
34.706299,135.501983,0,1752140294993
34.706303,135.501984,0,1752140295993
34.706307,135.501995,0,1752140296993
34.706310,135.502008,0,1752140297993
34.706309,135.502020,0,1752140298993
34.706311,135.502033,0,1752140299993
34.706311,135.502050,0,1752140300993
34.706313,135.502061,0,1752140301993
34.706313,135.502075,0,1752140302993
34.706312,135.502089,0,1752140303993
34.706312,135.502105,0,1752140304993
34.706308,135.502123,0,1752140305993
34.706313,135.502139,0,1752140306993
34.706323,135.502165,0,1752140307993
34.706322,135.502180,0,1752140308993
34.706328,135.502194,0,1752140309993
34.706326,135.502207,0,1752140310993
34.706323,135.502224,0,1752140311993
34.706320,135.502239,0,1752140312993
34.706318,135.502258,0,1752140313993
34.706316,135.502273,0,1752140314993
34.706319,135.502285,0,1752140315993
34.706319,135.502300,0,1752140316993
34.706322,135.502317,0,1752140317993
34.706320,135.502326,0,1752140318993
34.706324,135.502338,0,1752140319993
34.706328,135.502353,0,1752140320993
34.706333,135.502370,0,1752140321993
34.706341,135.502384,0,1752140322993
34.706340,135.502400,0,1752140323993
34.706343,135.502415,0,1752140324993
34.706348,135.502430,0,1752140325993
34.706357,135.502438,0,1752140326993
34.706359,135.502451,0,1752140327994
34.706363,135.502463,0,1752140328994
34.706363,135.502474,0,1752140329994
34.706367,135.502487,0,1752140330994
34.706369,135.502502,0,1752140331994
34.706374,135.502511,0,1752140332994
34.706378,135.502520,0,1752140333994
34.706386,135.502532,0,1752140334994
34.706393,135.502537,0,1752140335994
34.706400,135.502544,0,1752140336994
34.706402,135.502552,0,1752140337994
34.706417,135.502568,0,1752140338994
34.706427,135.502579,0,1752140339994
34.706439,135.502590,0,1752140340994
34.706449,135.502605,0,1752140341994
34.706464,135.502613,0,1752140342994
34.706476,135.502621,0,1752140343994
34.706484,135.502622,0,1752140344994
34.706492,135.502633,0,1752140345994
34.706494,135.502650,0,1752140346994
34.706499,135.502659,0,1752140347994
34.706503,135.502675,0,1752140348994
34.706512,135.502688,0,1752140349994
34.706514,135.502697,0,1752140350994
34.706519,135.502702,0,1752140351994
34.706522,135.502716,0,1752140352994
34.706529,135.502726,0,1752140353994
34.706536,135.502741,0,1752140354994
34.706539,135.502757,0,1752140355994
34.706545,135.502775,0,1752140356994
34.706548,135.502791,0,1752140357994
34.706552,135.502802,0,1752140358994
34.706554,135.502819,0,1752140359994
34.706561,135.502827,0,1752140360994
34.706566,135.502841,0,1752140361994
34.706573,135.502863,0,1752140362994
34.706578,135.502874,0,1752140363994
34.706580,135.502892,0,1752140364994
34.706588,135.502905,0,1752140365994
34.706587,135.502922,0,1752140366994
34.706594,135.502932,0,1752140367994
34.706599,135.502941,0,1752140368994
34.706601,135.502949,0,1752140369994
34.706605,135.502962,0,1752140370994
34.706607,135.502989,0,1752140371994
34.706609,135.503006,0,1752140372994
34.706609,135.503009,0,1752140373994
34.706612,135.503022,0,1752140374994
34.706613,135.503047,0,1752140375994
34.706612,135.503063,0,1752140376994
34.706616,135.503074,0,1752140377994
34.706618,135.503083,0,1752140378994
34.706624,135.503090,0,1752140379994
34.706627,135.503101,0,1752140380994
34.706631,135.503131,0,1752140381994
34.706631,135.503155,0,1752140382994
34.706634,135.503178,0,1752140383994
34.706636,135.503194,0,1752140384994
34.706639,135.503205,0,1752140385994
34.706647,135.503221,0,1752140386994
34.706650,135.503236,0,1752140387994
34.706651,135.503254,0,1752140388994
34.706653,135.503263,0,1752140389994
34.706658,135.503280,0,1752140390994
34.706662,135.503294,0,1752140391994
34.706665,135.503306,0,1752140392994
34.706671,135.503311,0,1752140393994
34.706666,135.503316,0,1752140394994
34.706669,135.503330,0,1752140395994
34.706669,135.503345,0,1752140396994
34.706665,135.503351,0,1752140397994
34.706655,135.503355,0,1752140398994
34.706642,135.503369,0,1752140399994
34.706630,135.503359,0,1752140400994
34.706614,135.503362,0,1752140401994
34.706604,135.503359,0,1752140402994
34.706585,135.503356,0,1752140403994
34.706577,135.503365,0,1752140404994
34.706567,135.503366,0,1752140405994
34.706556,135.503363,0,1752140406994
34.706547,135.503368,0,1752140407994
34.706538,135.503369,0,1752140408994
34.706528,135.503366,0,1752140409994
34.706521,135.503366,0,1752140410994
34.706508,135.503360,0,1752140411994
34.706498,135.503360,0,1752140412994
34.706492,135.503363,0,1752140413994
34.706483,135.503366,0,1752140414994
34.706464,135.503368,0,1752140415994
34.706457,135.503365,0,1752140416994
34.706452,135.503366,0,1752140417994
34.706437,135.503357,0,1752140418994
34.706427,135.503352,0,1752140419994
34.706423,135.503345,0,1752140420994
34.706419,135.503343,0,1752140421994
34.706423,135.503338,0,1752140422994
34.706416,135.503340,0,1752140423994
34.706415,135.503345,0,1752140424994
34.706411,135.503346,0,1752140425994
34.706407,135.503354,0,1752140426994
34.706409,135.503357,0,1752140427994
34.706414,135.503362,0,1752140428994
